0,1,2,3,4,5,6,7
1.0,-0.958768577626779,-0.3225968397220043,0.16668411271160669,-0.7499798406036703,-1.1547987219843492,1.5010046288315748,-0.09238403558008894
1.0,0.05558107883145218,-0.6766903836748436,-0.5251407293307304,-0.232418119723301,0.9968399415288347,1.085109260093384,-0.5053316157429675
1.0,-0.06130424572181813,-0.7211036281607616,-0.567255472197587,-0.8296561210707977,1.5998300746935856,1.4811941111213216,-0.8193843420438033
1.0,0.678074390771553,1.0814012444327041,0.3331262309203763,0.33930003288055555,-1.1086057019656554,-1.7431754232296326,0.0451455434710775
1.0,-0.5911926149158622,1.5455698530807493,-0.9322546963722366,-0.09334224790598392,-0.4855353533442612,0.9180732386995595,0.9865118280217214
1.0,-0.06017994910214223,0.4942341983615843,-0.6125192262528272,0.5519316872625024,0.09403745100670483,-0.5007711878741333,-0.8383699558616393
1.0,0.8439930081175876,-0.8200876848600843,-0.844584489339122,1.5355672160442055,-0.18782588453134777,-0.7263664339817064,0.130586033103522
1.0,1.4859839891687134,0.3557737227398179,-0.7255687631275106,-0.46599242317030365,0.92524580314606,-0.15231220664122522,1.3675964489165984
1.0,-0.33059378986237153,0.7251483351640956,0.1574148440497585,-0.9700893865263953,-1.0213280806507514,-0.1923414889252178,-0.28485875031315744
1.0,-0.5485355462968542,-0.3083084076271195,-0.6129075612981127,-0.4736785962142012,0.8241871800843641,1.5220464720089975,-0.3513203467981469
1.0,-0.6348288173782471,-1.0877642339759197,-0.6266218625196582,0.3173880273337823,0.15677800497687497,1.4781327476611463,0.07555926911091623
1.0,-0.802463552725333,1.7852778705520862,0.06989620553095051,-1.40207567285113,0.8359523944324534,-0.6746608516266918,-3.246779511022711
1.0,-0.4145948889534552,-1.5791640922312196,-0.33662735524358905,-0.29644461893850643,-1.726921702533967,0.6559853895722488,-1.871435159781184
1.0,0.8815087231465099,0.16849478157913791,-1.8065642863478375,0.7478447186880769,-1.360491609375928,1.1411751735414473,-0.7922324828629868
1.0,0.1233448191071251,-0.4719896436245599,0.47945905922719045,-1.2735820054425304,0.8123622259389458,-1.352700893035614,2.1547641447919625
1.0,-0.10948603660046918,-1.4997219633417027,1.1759189194490742,1.2135540914521417,1.1244927796441193,0.31530505278650445,0.21215523927395252
1.0,-0.680725521196902,0.5251609793812629,0.04480538194389603,0.9940920650691005,0.5964239948497798,-0.31414161954948466,-1.1225536930750843
1.0,-1.1070825483091444,-1.5424801370862118,0.41759599923845153,-0.46817057255785205,-1.5070636690821615,0.1541175088291427,-2.1516156602982464
1.0,0.3550048257851762,-1.8702887061578375,1.787436794635801,-0.586185105232453,-0.23826274530766448,1.3383757180804634,0.2774235143437953
1.0,0.8197037452589689,0.2056398110842863,0.874722822419762,-0.4679516150661543,-0.03547560974592792,-1.1638533324507616,1.1572857372190435
1.0,-0.4187629072054102,0.12386044234449742,-2.020990507106858,-0.16570345470800635,-1.0025536268678963,0.9537912794358596,-1.279085050351973
1.0,-0.9143332355726304,1.3380249033544374,-1.1754058679846886,-1.2657254275512213,-0.448754599954161,1.5670649347011814,0.2567527308161666
1.0,1.0669188896216841,-1.6113194460535076,1.3720116737551158,0.1507237976089132,0.23307512637751168,0.6907295459546725,-0.29950497744359733
1.0,1.7932597444360407,0.844931419117037,-1.099694940248699,-1.0919215394337218,-0.3826569350704755,0.7821100073578025,0.6770650090785056
1.0,0.1850802958193771,0.4192261721166968,0.022132172096596032,-0.5699642427019995,-1.2279633276121869,0.22655172426811712,0.16770512518273759
1.0,-0.17245980554855367,0.6046513096643692,-0.3403680086915039,0.6210988329069901,-0.6440996829973497,0.6850332637917134,-1.1367167412286303
1.0,-0.8322972298432602,-1.757359848124979,1.123353070766513,1.2825572345773193,0.8894038355079145,-2.827409051272098,0.7196306699188435
1.0,1.0227668607813187,0.2776463014990246,-2.010324120558874,0.9356765058697889,-0.1978582853583373,0.03714383640498794,-0.45085580600443714
1.0,0.4233437173229647,-0.2759404035018269,-1.1883924126897403,-1.0895813898514286,1.2697732333257115,0.8245725864287532,-0.63991718176809
1.0,-0.46167521946102846,-0.37502798011940797,0.5277292953356704,1.1692131725709392,1.4625044080628276,-0.23643316040418688,-1.2724468492569707
1.0,-2.3841921943772024,-0.2704884473772574,1.1835217947862635,-0.3077610525549285,0.9984329210859448,0.6268070796617323,1.1936117008189067
1.0,0.796612336504583,-0.09446490750464302,0.7299063379402493,-0.7397216145808763,-1.5543300486698306,1.753505423147205,-0.26446207524806725
1.0,0.2574093880654589,-0.07116619746120006,0.7297021028359334,0.7362335969819002,-0.14436290044006048,-0.6677256408840085,-0.18957376594455513
1.0,-1.0686459313004082,0.5507761553011004,1.4767636701099693,0.24469284542865435,1.4167753969228476,-1.2201193153522363,-1.2963027470676065
1.0,0.024087722566009107,-0.7516310680741406,-0.99235004491289,-1.0943099946525212,0.5437510369093815,0.6616042254434785,1.408183232442086
1.0,-0.0624541759553612,0.30940296912355353,0.41246194816525106,0.04981630904497509,0.37987327208208155,0.11334050166771896,-1.1280927458099326
1.0,1.6678406887272108,-0.7041885210107494,-0.07031529410884287,1.45803143544251,-0.38968989687862404,1.8610639425829232,1.5354778561240547
1.0,-0.27150313205054255,-0.47991669472268644,0.9423201570610391,-0.8877294737037005,-0.4690013850077507,0.12901881050978947,-0.8436377111492962
1.0,2.314422097445091,0.8882894147203498,-0.43906439279891807,-1.6902502320273487,1.9679456457383269,0.08695747459198296,2.2665757282689656
1.0,1.1234180096564141,-0.3440807225843112,-0.8053379304257788,-0.05891099796791563,0.9887884219679735,-0.4226180369286952,0.9392807450239488
1.0,-0.6439685444424041,0.9269124396957856,0.7179633246123555,-2.0661165238307,-0.7996259618154623,0.4719977148124914,-1.273595308046159
1.0,-0.8132535827078746,-0.4824594914915666,0.16020680641458793,-0.6790670916847682,1.4694889808626725,0.6269122341487785,0.45861055820578744
1.0,1.3052242861226095,1.630652650490812,-1.8305292547995478,-0.40433214563449,-1.0746240402212153,0.7844467774168316,-0.30867638446689205
1.0,0.8310789871668918,0.9193872456026091,-0.8933361719327636,-0.5395349730738693,-0.3277195422945692,0.01693850656104878,-0.05445604329056256
1.0,1.4114417755193192,-0.30010276793438867,-0.4169552019288736,0.3594499182820801,-0.09687470109594368,-0.3130616201691881,0.6710788746450186
1.0,-1.365761073103957,0.5500912490744807,-0.4407481069088224,-0.130753947666792,-1.020908541526126,0.3054039170920506,-0.5363510127423141
1.0,1.1245178559036582,-1.6339280312241242,-1.2468381779164133,0.44363664457513396,-0.7145440278214689,0.14176263844181494,-0.8320154158323183
1.0,0.05034933430667718,0.3082901889003033,-0.031024993341864333,0.3120432822084209,0.8656565146939501,0.3098054829971861,-0.21907791775696375
1.0,-0.8066394487104732,1.380356557913114,-1.3043136280757968,0.7426522361145311,-1.805261259055824,-0.7116373009803904,-1.4864189334024152
1.0,0.3603309055555957,-0.44847906129446097,-0.5465099480857154,-0.1393694690299043,-0.07087521670950425,1.396399389738925,-0.31189882968024735
1.0,-2.2226747109567624,0.9387353629783888,-1.1559683218728256,-0.7164747335620111,-0.3117962960511677,1.5847200437255369,-0.677246893676563
1.0,0.2922132345372963,0.8538091274541786,-0.11469270023888335,1.0125275738062438,0.12364070179634302,0.2797662301063341,0.2804679575843106
1.0,1.132302373826498,-0.7901463418472243,1.3909264681992382,0.27161592762803166,-0.9226324808790918,-1.1791622754391624,-0.49961486005923533
1.0,1.7829878388709368,-0.08967450649271815,-0.6839027792207125,2.325515602719787,0.23903163365211455,0.7976391051159933,0.39788440331172326
1.0,-1.186297080613948,-0.46142219688741015,-0.7239902870031669,-1.0797337326374434,-1.9382630998746668,1.2098820645536894,-1.2237837315001754
1.0,-1.0003173529406002,-0.5783720833764481,2.212867714450745,0.33192078829760036,1.0553616078609096,-0.33453652877389267,-0.2904951992865012
1.0,0.33886481579964434,-0.11576701700192588,-1.171228453661061,0.006044607527271479,0.6172236165922906,1.01545490490232,0.0797490439870678
1.0,-1.23232212931409,1.9690353147461204,-1.1485176092476101,-1.501776660429131,-0.2995346043965499,1.3186265589629893,0.4347662671835328
1.0,2.381526271359868,1.280224203450629,-1.1570735812264763,-1.0737955719036119,0.6202668650026876,0.579890329395228,0.2052398039890469
1.0,-0.7592134680762789,-0.265292073685144,2.0644723482458103,-0.41322564302359305,-0.7115402713658363,0.7313816990242551,1.6456776876411603
1.0,-2.0282969806018234,2.2998480580294407,-0.12123572500267576,-2.22600785345097,-0.6189459901149729,0.14128076874616566,-0.10570382286591547
1.0,0.653184073929894,-1.1246308761083632,-0.25757645060588336,0.5466848913689637,-0.553431538079577,1.1817859699952848,-1.5367890890756606
1.0,1.7493423551722853,-2.003517979826319,0.7673516314061134,-1.9363835119188773,1.4894125399171583,-0.3953478272661499,1.4816731212725835
1.0,0.6049399274720197,-2.2012604066175037,1.7696740189609357,1.2479692312304627,1.0721763895467062,0.9283184029498875,0.6443605940206254
1.0,1.1510797024550625,-0.8171416281571757,0.46914889443692853,0.08451241804414288,-0.16227898118368247,1.2378770059820623,0.2566900089963059
1.0,-0.607093469096518,0.7679406722626312,0.6360477060126845,0.39268361558791165,0.57756677183732,0.11204182785945942,-0.5843349743588985
1.0,0.5516383577153287,0.5242195833489037,-1.7101483765914933,-1.3897938646887609,0.8384356492099605,0.2464834579872648,-0.05727491122544556
1.0,0.893818511125015,-0.9104732548534652,-1.117485346882812,3.2354201607979767,-1.1557762229764845,-0.6703847995832123,0.21480234100266357
1.0,0.8732829733516629,-2.212098394948036,-1.152227111588509,-0.3838081307501078,0.27556561313199895,0.0517028518998063,-0.6503233357208781
1.0,-0.4300821945487992,0.9517880376490098,-0.3537340010667326,1.3871987646005584,-1.2251720362080607,-1.2639654194376728,-0.018382406468615338
1.0,-0.04449579402760252,0.045042716880924344,0.8720487589034605,-0.8325942750698958,1.524729791347313,-1.8003682411509008,1.6690458041681926
1.0,0.8957220536361239,-1.68535723091934,0.911683768016676,1.8285898863605206,0.6822187470179238,0.49721779688788237,0.28765775899627655
1.0,1.02110408871743,-0.2270215232360098,0.9839241146130148,0.5503127159337226,0.9778377169699373,-1.8979188265899611,0.9830884724628648
1.0,-0.2548818388703917,-1.2669707849603355,-1.1051413105213628,-1.9571484168823565,1.322463529273146,1.5430215785347539,0.24478995893102728
1.0,-0.7569311006049455,-0.434735051295056,1.8616075645759445,-0.8776729735407502,0.15403734067740302,0.39163467048166195,-1.0631568822185569
1.0,0.6776018087051234,-0.2529427232940285,1.4083923922387358,0.606933539313883,-0.5338093665198065,0.6323256818068588,0.7317504873793036
1.0,-0.8405219275798808,1.014626139695593,-0.9927392305667233,0.4486631400496172,-0.1554917988635495,0.6937947761467664,0.12646416756616694
1.0,-0.13960717398082167,-0.7378052751208715,1.2150393973966507,0.10904973868715383,-0.3792753473051634,0.7619228561756114,-0.07265682666268092
1.0,-1.0394729908220453,-1.3313619157486754,-0.3413459285677037,0.020320255395242123,-1.4159580683751911,0.707800228740146,-1.7982901972235068
1.0,1.3935856003482618,-0.6913586021068869,-1.3808034849794513,-0.891100751587005,0.6383318029411741,-0.10797500516458351,0.30049967937784394
1.0,0.1505561443936033,1.157558701407533,-1.2705988605957894,1.5118887946881396,-0.5848558727449155,-0.8946664888644923,-0.18847616927628202
1.0,-0.6621857980261965,-0.5619518227452337,-0.1158491071655943,-0.8659688853459077,1.005275617296896,-0.21627091112513647,2.339598127134659
1.0,1.0491227528054963,-0.8953775967391385,-1.229348003344537,1.5565477829329322,-1.4189988682213042,-0.042089512118804503,-0.07555785059760214
1.0,-0.057069309514921084,-0.006786088258676054,1.3041860556374185,-0.6408432551846855,0.6988578340032142,-0.05593754523704548,-1.7201393715949183
1.0,1.6404543852617075,0.5439113746050109,-1.6752561273600006,0.9023170468238939,-1.5490720854996987,0.7482930027915289,-1.9435941138998083
1.0,0.6389977319226268,0.2542632607325179,0.07119659458779119,-1.6153782571480875,0.8461526871328146,-0.582720581679285,1.0482839311584953
1.0,0.9337709340410992,-0.19235836775771153,0.46835790013935874,0.17241286159884084,-0.062465384542005,-2.1557402979827613,1.9395229473548663
1.0,0.5723889255088284,0.7108413912794154,-0.17715877208335448,-0.4322148828720713,0.2657828712289825,-0.8547216699382357,-0.6339786515681219
1.0,0.32660941233524954,1.214926932331408,-0.32959323557565795,-0.8767604111037168,2.544677059043146,-1.3431716089510635,1.5909683981910825
1.0,0.017498262937665356,-0.38745528774865534,1.604755163067041,-0.24144453356058979,-0.34317224636228455,0.3036503221132748,-0.41921939993122226
1.0,0.6869096478295114,0.4995184829017906,0.0335652844968354,-1.9644836749160006,-1.0699414151925264,1.688614791395828,-1.1431801397645063
1.0,1.7280693893960932,-0.6049414904112024,-2.525874252287042,-1.5461210239332024,1.6257275110911649,0.27553931248324254,-0.04128766671367608
1.0,-1.0765287303353794,0.3533960997791197,0.4583282386157296,0.0666695569200144,-0.19782277264373455,0.45141828052520017,-0.07676676594567895
1.0,0.322407618295781,0.017950915299503385,-1.2345809435470805,1.2955802009415096,-0.8142095114042912,-0.5433236275938639,-0.06423802300403138
1.0,0.37185027788499786,0.17558167188222318,-0.9253441181275853,0.07845682001636509,-0.8057542828032532,0.7956147801379777,-0.015615479327710784
1.0,0.022254897137799122,1.8669029627118756,0.6669042511786321,0.43490145575012673,0.5647839864019149,-2.1434401965034624,0.9001384948883799
1.0,0.5707956017321364,-0.2042866188311003,0.6433326226464475,0.5662725260201064,0.30607950178528975,0.4952669713356921,1.0734056064084763
1.0,0.053563907291257096,-0.6387270353243868,-0.3766151724207766,-0.34811476190754503,-0.2452562043015237,0.48105625073014163,-0.08792628769955377
1.0,-1.2233183422762703,0.6903418065831077,1.5596849106850328,0.41332267576560805,0.14925868021675584,-0.2190186937386086,0.03317387360280744
1.0,-0.20958473253819865,-0.38433633019166047,1.2850775558243943,1.5407308313578962,-1.559972405922468,-1.249198925301134,1.5685422717800794
1.0,-0.33841098899662025,-0.4679377444795276,0.2967577925218898,-1.2028655517612652,1.4970923441492876,-0.6332342516666108,2.393711497970002
1.0,-0.7537146267601104,1.52240746399984,-0.3951192447443483,-1.092679441639968,0.28046993535964115,-0.09604925066750034,-1.7794825345111605
1.0,-1.4390144018722155,-1.8365091966517977,-0.36106617765470633,0.10027829437244574,-1.3032571271734166,1.3989071411488168,-1.9308976826971347
1.0,-0.8308134585644686,1.1067035309231104,0.6391079693523337,0.3814635611423629,-0.0606732040672614,-1.1052539451176533,-0.08391895309140213
1.0,-0.5405632154994366,0.022056792531399354,-0.01910636873185312,0.193758784935466,-0.6990252616445053,0.19313227776010308,0.40596224264612374
1.0,2.0687492652571127,-1.7074117340934993,-1.419126700125552,1.0693599572209542,-0.243250761375881,0.538509826243254,-0.2500494176789805
1.0,1.5117179654500286,-0.011939840402965021,-1.5886053628998846,-0.9234039677448356,1.8363391411250902,0.2554408568016806,-0.19443317763548001
1.0,-0.998680966331105,0.9521441285452789,0.5313631764271307,-1.5067024853274522,0.36031266316844707,-0.370701795146958,-2.0004776108143734
1.0,-0.5928457924576115,0.43242763225916026,0.4941352845851354,-0.22385244708552962,0.7896449584603833,0.42901943187448843,0.03670686446495088
1.0,0.9546133777839557,0.3911399500328788,-0.22433856385962117,1.8575719288856773,0.21024873463687602,-0.20988297169756884,-0.23302116333603945
1.0,-0.7270985273963155,1.221174554839743,0.6160523280515635,1.7793451461476424,-0.13671484635574815,-2.7216467244392244,0.5442371324904108
1.0,0.48058060757760185,-1.7178226770616805,-0.348565227047133,0.4127662580897649,0.1819800279158492,-0.7047793661111605,0.24700942550156774
1.0,0.32513397507906644,-0.15273268593009973,-1.13843846963653,0.08994380682682536,0.11264245845277979,0.6098139874091625,0.2790005001336692
1.0,-1.4984693445669977,0.4768290127769025,0.23151945640030394,-0.75531502553422,0.5117036008097734,0.10872410509479677,1.624200908096144
1.0,0.49719999160132605,-0.011609955222020974,-1.7888598536164122,-0.6267974743187145,1.1366925259836314,1.1407454742757872,0.07273590630877348
1.0,-0.0542661524811114,0.20726221951204565,0.9483265798751918,0.21832461794209587,-1.3982276922283474,-1.047391857230449,-0.013316485695888948
1.0,0.5063907162676493,-1.2210258662504645,0.07803702679975685,-0.17257792185666013,-1.7591102803946235,-0.2609371438151328,-1.49195632272737
1.0,1.7797138072264589,-3.8570057769381285,0.3393068595934029,0.8560432125641714,1.1840481010539905,-0.9067574507916619,0.648827015972871
